,mean,var,trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10,trial_11,trial_12,trial_13,trial_14,trial_15,trial_16,trial_17,trial_18,trial_19,trial_20,trial_21,trial_22,trial_23,trial_24,trial_25,trial_26,trial_27,trial_28,trial_29,trial_30,trial_31,trial_32,trial_33,trial_34,trial_35,trial_36,trial_37,trial_38,trial_39,trial_40,trial_41,trial_42,trial_43,trial_44,trial_45,trial_46,trial_47,trial_48,trial_49,trial_50,trial_51,trial_52,trial_53,trial_54,trial_55,trial_56,trial_57,trial_58,trial_59,trial_60,trial_61,trial_62,trial_63,trial_64,trial_65,trial_66,trial_67,trial_68,trial_69,trial_70,trial_71,trial_72,trial_73,trial_74,trial_75,trial_76,trial_77,trial_78,trial_79,trial_80,trial_81,trial_82,trial_83,trial_84,trial_85,trial_86,trial_87,trial_88,trial_89,trial_90,trial_91,trial_92,trial_93,trial_94,trial_95,trial_96,trial_97,trial_98,trial_99,trial_100
CBM63,0.0016890323440508451,5.287211860017694e-06,0.00302435897834501,0.0008322449999843027,0.0011121583100675903,0.0017390044998187692,0.0,0.00013957097604555836,0.0010206812283424485,0.0007161666059836196,0.0,0.004702838734442754,0.0,0.0006613569363842286,0.0009245724505795871,0.003047053119649707,0.003152741239623514,0.001158846817439358,0.0,0.0007625901852723613,0.0010770424145528513,0.005956532987259746,0.0004237362592198661,0.0012559304211756538,0.005997991273023745,0.0008398265110114133,0.0016355096880966782,0.0008651331003624085,0.0,0.0009882570344809478,0.0036055295780555896,0.0008978555794682847,0.0009083560138672168,0.003558827316391374,0.0,0.0,0.0006827785070532761,0.0,0.0011139337527165843,0.0,0.0012791378315585933,0.0008576410633776562,0.002037382206719395,0.0,0.0,0.005253328669848134,0.007830599953535673,0.0,0.0006403272106802579,0.0037002058759684777,0.0029528780922118236,0.0,0.0,0.0,0.0,0.0005533247213098237,8.086474405034002e-05,0.0038815190788904328,0.005732820131375203,0.0,0.014127080956106286,0.0007787857433364422,0.0,0.0,0.0013021977068304559,0.001599766399067253,0.0021775081298703847,0.0007651505729640278,0.0,0.009201270264849746,0.0016856134695490614,0.0,0.002604847589750188,0.002894887488037142,0.002293635876567408,0.002191031423818541,0.0,0.0014277588923646111,0.0,0.005280216178663519,0.0010403795808426515,0.00031109381708016554,0.0,0.002524787875767179,0.0034422406352930656,0.0011211822344948076,0.007104227346830206,0.0,0.0,0.0,0.0,0.0007718849206907429,0.0020427825659798163,0.0,0.0027750360161029903,0.0007561618498304796,0.0018863920719281054,0.001112809982429497,0.0004458144059423632,0.0014786540417848024,0.005399672241585138,0.0007589090284871945
CBM66,3.240118275280389e-05,2.986344284518207e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009474793510561249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012818234990011371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005754148224195086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004354006028036179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBM67,0.00660039126526234,2.316363531698374e-05,0.003962310804513985,0.0056163913544689,0.0019580064364057557,0.012646475994355977,0.009348274997427927,0.009246917845524096,0.009970257101588513,0.00842894521842137,0.003116384398472069,0.002227628670632385,0.005029293598519762,0.0027733377690408486,0.014048700531124931,0.014778132930047264,0.0052007184367208,0.01071367498509967,0.0037829763677989926,0.0018307955243321435,0.004373976763297932,0.013626084837906175,0.0034566109831722083,0.005037833229186161,0.014001520068437233,0.0007557827865537824,0.011219918179217742,0.012390414141712916,0.003906963950651466,0.016492970718546232,0.005998460323756208,0.0007574335820447773,0.0013267566403119603,0.002067526035535545,0.024550481076665683,0.008698807821680072,0.001770879576572222,0.0031385708225927784,0.00044082353322538227,0.002775393957450104,0.0011001447852442487,0.006019147593866538,0.010538530688389029,0.002533186761860192,0.012960802091878295,0.002259125471665954,0.0024252955554891517,0.009394219321262203,0.0013047793526652259,0.00373830885215495,0.0006336979286040783,0.0018933708326265514,0.011335453540228515,0.00395996252645043,0.002187739862227623,0.009545180017898426,0.009018409456239756,0.01140564525080714,0.006584306092423836,0.008649897012532283,0.012226759494333782,0.009553753585952165,0.004459995893199927,0.009279820852026116,0.012924765564385397,0.008085106817333982,0.0,0.006232519843379899,0.0014537136888180036,0.0049271273452988025,0.004237444388322518,0.020930745661013272,0.003073260848866348,0.005019841159407197,0.004232236949833912,0.009694659713896795,0.0067006333800164585,0.00590109333780638,0.008086248748027576,0.007885031810837925,0.008901316598788163,0.009352080848995935,0.003196412328934914,0.003970603286952084,0.009905453706274875,0.005357913243543028,0.01054083860616363,0.0029309627722930915,0.003980356239167934,0.0026141069934438196,0.0023915094615227094,0.012795448655330754,0.0202662258895211,0.0039025064924605134,0.006063002189579027,0.004486252807098432,0.006338701848369437,0.005923090675553745,0.0009565779728429046,0.000732421744791314,0.004918780993057269,0.006656169101266807
CE1,0.3063409304860032,0.006510266751517235,0.38892521143544606,0.26440498289212905,0.21993941951940574,0.33806226071336004,0.20542427436020416,0.28068788273793016,0.197678348473309,0.24059394115829605,0.2570673492068104,0.30817153147454346,0.5200550268165071,0.40433876763036014,0.32218057432073033,0.30455915082957297,0.19220331737171958,0.4140454183336511,0.33329643052681357,0.3511604747106812,0.22266881278593437,0.18891932325657862,0.2580618354919264,0.15150434050267592,0.4638334006229201,0.2898862869559492,0.3708493865872727,0.4871818219087863,0.28440020379371456,0.3212609205907936,0.2673058023951467,0.29980416098043083,0.3341965403917754,0.25723739739468227,0.2608073498596708,0.26205997886164106,0.23339107872815915,0.2828716186775761,0.26324814155879017,0.4054326227743019,0.3016515015625553,0.2941637578865712,0.3226056978497621,0.24474595339802435,0.36356163457770674,0.5500334638002737,0.3583002935961047,0.2762179275361982,0.2565739939546907,0.3488825627482854,0.3702605495358389,0.33293208809241326,0.4404265231394285,0.22543682311058727,0.31229984311949577,0.37981363133887924,0.15257119672621816,0.31697404484130776,0.3033065648677405,0.2787265649385961,0.40487264745168594,0.35367595027293913,0.19909012544746243,0.2746404176084324,0.2526202421680217,0.2597823809562513,0.23662336598284095,0.2389967644530798,0.35592910636735764,0.33453298607472864,0.3348219614563782,0.27248209004414736,0.28364704494408766,0.23289862739665,0.35443705786928786,0.4788040171516821,0.48026382782279625,0.2777137209587544,0.29513749052427823,0.26556899665042205,0.34408700342556614,0.2971107098080803,0.3085067256868555,0.3488803566996872,0.2466634190321846,0.4658359440729794,0.2899288166072953,0.20226060664083217,0.2672165638960666,0.47393722093417473,0.2666150076679646,0.34466328465271145,0.30164590222816096,0.39105307879505424,0.18847411809397904,0.2848312794483527,0.2264660545307811,0.1615846919408515,0.3005615733377075,0.32555251026101906,0.2959666199003958,0.2385127360874657
CE2,1.9115179688090625e-05,1.8582835190178103e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0007987729647427926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00111274500406627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CE3,0.00356035295555168,8.30914638534656e-06,0.009648681627931028,0.006763920226363324,0.010251814413195132,0.0036228019482861065,0.002217299034381631,0.0032202709331469355,0.0018221461468168267,0.005103868921691795,0.002616369828853952,0.002634327599156806,0.0015986464572929993,0.004769212725660976,0.005052144977487857,0.002144590579271316,0.007026476208707424,0.0025793681550007816,0.008969510275979845,0.004078820455710047,0.004467594976384129,0.0004999662455031305,0.00506438501207655,0.0015995357380496613,0.007746188802548312,0.007408288739698977,0.0,0.0050668933185821245,0.005697248203615093,0.0,0.005024436444576758,0.003179644339004563,0.005241382790162454,0.0,0.0007272386127110539,0.0034321608050343192,0.0023282903683450045,0.003121804904212543,0.008552369208454523,0.006178609031588907,0.003621226268009505,0.006545471368164462,0.0005420326738035023,0.0032518091871916134,0.0007129839797414269,0.0014130241789864926,0.0028278026795913696,0.001173621155709901,0.004420273440796448,0.0028428175186714145,0.004018251938110568,0.0,0.008508954740896094,0.0,0.0009901025677762439,0.0030996313608868124,0.005946235122924956,0.0005764007259283305,0.0033635380617919918,0.0072314560682279995,0.0008556764754892496,0.0031272629583196333,0.0017569114746075459,0.004742803304310403,0.006080145086937906,0.007984886362307196,0.005960042885510824,0.0,0.0028114671345699114,0.004900732427741361,0.0019773193337132605,0.0024844327776398353,0.002579122432193513,0.002383118403611189,0.0,0.0006689549250846421,0.0,0.0,0.0024419673023500454,0.0017287470696302678,0.006517734978591411,0.0,0.0007380980104183084,0.004450928328371061,0.012120679339124522,0.0033751973041582727,0.0028926169288681367,0.0021650099082424004,0.002052020099142543,0.000785166807155999,0.005803539276454143,0.00879916045036684,0.0015844903184583092,0.003684949146325619,0.0,0.000716336081912269,0.0009037940769011781,0.0005237885619222551,0.012464589706118157,0.004231672640343915,0.0015289021634468606,0.007671089982137019
CE4,0.026056517093446238,6.61610803430008e-05,0.02166319328240805,0.03550305697652825,0.04180663022482822,0.01377789075383231,0.021736626910943132,0.037150418643307044,0.02838000087337767,0.02609348709197855,0.021496443132277773,0.033080748020353566,0.023296982501398965,0.025161110788275702,0.05133470937172141,0.02660543877642349,0.024267141850802254,0.01575699225149075,0.02089420428259375,0.026316084775162844,0.022790649876871016,0.03560964957079781,0.034330505598618145,0.028788258856958907,0.03363694444659655,0.02882161066347719,0.02850129986143956,0.024170839556468104,0.019342397923757026,0.035633799499561476,0.03892172637055845,0.02784397160328837,0.024646164768608914,0.0278331825532721,0.020274026624484173,0.040032543500806005,0.020150012362208133,0.02887563244827998,0.023072247534027524,0.016325232366547322,0.013522348552535514,0.029375488218859904,0.02451644659165865,0.018658870057359733,0.021523510626159016,0.011136062178101515,0.01765283103265393,0.015372983123005739,0.023775243930037687,0.023547432275488268,0.01951916613718871,0.02921336886701936,0.021571808737117986,0.02841565696070033,0.021633570385131737,0.04113614432173833,0.02545190939450391,0.01878125992800557,0.02211677753866278,0.019620898849304697,0.019430144170729594,0.028466723554235504,0.03439936221191706,0.03186726807577827,0.03588203689241797,0.05775099523662623,0.02665832375468534,0.0354854909744629,0.016264700303511948,0.03637258791197163,0.01847671555269487,0.02940366362321522,0.018239244177721606,0.01925826626651508,0.012895747317735008,0.03062267716355621,0.021659314544460257,0.028663859645124506,0.02256970410172588,0.023696902660259592,0.027053251269456315,0.0204188082274531,0.020580428681021598,0.029488669592038292,0.0214762289732986,0.034666145115124065,0.015315952986400396,0.026354589022476185,0.03491025561588999,0.017541743667736392,0.029656851775157027,0.03263305175840692,0.02239484381470461,0.025735396340355012,0.03916971512122446,0.01451369217028481,0.019534503337319143,0.029116533198944673,0.03416527267713861,0.022687215948285384,0.023501663931784714,0.01620953378121509
CE5,0.014585644347314528,4.9822793487300075e-05,0.015044262867142394,0.01637394391661376,0.023313214345670626,0.02078543951355401,0.018732406396235607,0.020240312717355245,0.0031581871992132277,0.0038821749311577602,0.013983663195052542,0.01565355574078303,0.015574685585209486,0.014473013293030993,0.018871069114353788,0.004768697874071977,0.020261195673174446,0.012525561542733717,0.010781373444597906,0.017687469335478243,0.028849971521939532,0.008319159681203826,0.011743971293626884,0.0162948694219778,0.020810278960355828,0.011625752732602464,0.009649164177543353,0.004172569523073153,0.011781597441459726,0.016620436072474726,0.03232543053119732,0.021630289292868064,0.014130269150624958,0.022739460177352004,0.012754235096330717,0.02165345557572512,0.010602464403520749,0.010380942895399457,0.022908906843901858,0.02028433687466087,0.011743034180385976,0.02769740559634672,0.013759141236119606,0.0005963428208587165,0.01061112218961815,0.0039870270508349116,0.0056043955419306695,0.012553985466332603,0.010609297937748896,0.015598548441602834,0.018633484206278212,0.024723061672050343,0.007603824889985327,0.012588841947780127,0.007228321205697449,0.01621044182872534,0.01891624146588239,0.006773116531350659,0.01137659495063949,0.012154974919895771,0.0014381640288113743,0.009981232418410639,0.009981419704828244,0.021709294664767655,0.005473494960263088,0.015139177849173487,0.01822999935807267,0.012135763482833116,0.018607539194555513,0.014346782600873012,0.010179193794291955,0.01850024943970596,0.0075335362873881935,0.024473926702405436,0.004621436407660214,0.010566100329275,0.008053155315894603,0.009819081169121708,0.019522098674814938,0.01929884638910228,0.016321850092080807,0.007319456884877562,0.016312253858286677,0.018907221524695792,0.010871008261027394,0.03257113672842566,0.020546255179720058,0.010853150165732661,0.020850046812594114,0.020421754208743304,0.009245103545224296,0.0034501217310183973,0.020620155243369232,0.015268846731815867,0.02182952155997059,0.008127642732965599,0.009773933708083367,0.01481410482962732,0.005326441115124085,0.037357445778027056,0.0236874772151727,0.010122021619290057
CE6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CE8,0.03875443286032596,0.000300751734693081,0.02830089249633414,0.039902985598008166,0.05635660940798421,0.047749424040079314,0.02985009472381303,0.020394890297042303,0.022890538686463867,0.02535940426313267,0.012797296905323134,0.022517493193241294,0.06129950603997542,0.015909014062255884,0.04213565026491314,0.05218413932021782,0.01702120640161152,0.019347520812623194,0.020002900628026166,0.03570705482412463,0.04079800319259555,0.033259502085070114,0.04274912718783405,0.03710808830451068,0.04276656440872532,0.044172837142084434,0.02724732279075571,0.05367621479036981,0.02220447642433614,0.02510744399224728,0.02497919436514004,0.09234121025313473,0.0218352934276954,0.07054846845127881,0.0431299495644638,0.038039744080394046,0.13022880193328937,0.03560480314516508,0.035482617826585176,0.029423050305737598,0.02905234477482407,0.01911413999599341,0.03978479945083646,0.049351650822478166,0.029561262285285904,0.04712388497279102,0.04634266621471152,0.03762725349999287,0.020053677503116388,0.036871359585800914,0.05405204462983577,0.0470712730924365,0.04876339040549261,0.04407166070400178,0.01572937935802856,0.02298445310613826,0.01478052056755504,0.02660262620101607,0.0505871582682488,0.04244603165759216,0.03452098118955123,0.029529210648481158,0.035665834287603726,0.011130887931546665,0.03213887724513009,0.04198252781131719,0.0639683732395291,0.038299467729750375,0.03071115756553389,0.036054389476840025,0.03927748886607886,0.04166170117260226,0.027022209115376585,0.013342856695404338,0.053857969869547426,0.018606404229891044,0.0441713400695017,0.02229214399426969,0.036257511514068655,0.03684788531871191,0.0473088766399336,0.040648202820894284,0.045535364187679755,0.036160247436250945,0.0341271539778453,0.041013874133298614,0.05476596321083298,0.06834153930770023,0.03883475706259396,0.02373911173244809,0.06614802168415697,0.049275498824457926,0.04669146311083991,0.037521088075368796,0.04016957290760578,0.05022277796719744,0.03986647258841313,0.04757189238703578,0.0643389238776803,0.06657258155518841,0.04973667550402925,0.017113096337650235
CE9,0.05361128393106742,0.0008384688045665904,0.08870303813040277,0.0756191811522318,0.08088150339652732,0.020119308085782776,0.023016574580881428,0.05421519426451281,0.06263633047098681,0.01284955983439132,0.01404561140826755,0.059140169490008734,0.07993847322326417,0.06631160011110365,0.07069680190115589,0.048410698306453524,0.056565874323426024,0.06348773037274184,0.1420573326767723,0.06960672640606555,0.025275441143613703,0.014156579752785938,0.04995958421295734,0.057894968934122784,0.042883931821970714,0.03877281981038923,0.06815332209267505,0.01958424364878492,0.06536018977920775,0.033956830129105484,0.08019917468402714,0.009351464031495732,0.06990778531266814,0.0720386692553704,0.061561056647624623,0.026385928566481705,0.0063669209139526495,0.07078805346508016,0.07795678461048432,0.012794550801835737,0.06758700224028583,0.10023949046951146,0.0504652938259337,0.047988772399669866,0.026616100921157508,0.038158232562000245,0.027724311305935948,0.04416388054261507,0.07252365200171028,0.0715113787552032,0.016314747085946865,0.04506271896344731,0.02629105197867077,0.057326571855251966,0.07155974230225798,0.060251566201411914,0.03940853611128803,0.04243221440647097,0.025311446633292958,0.00833825827438734,0.06544118753563227,0.06678032797746275,0.053669154247682906,0.04754134256721105,0.11214748409623172,0.01870007438097118,0.05692590545970056,0.04387224006165141,0.04045027018865814,0.08307645226849743,0.0072736203793307775,0.045685485509081414,0.025261879174635786,0.050376172707414645,0.08125780509769741,0.059001634161401126,0.059361786132831273,0.1188171829005036,0.015549959748263538,0.0785172850190633,0.0771655900854873,0.0785599834730349,0.06756870705183605,0.04881608911918782,0.04918075565315705,0.1508964865531939,0.022025335972860934,0.0852475277887508,0.03320532195826182,0.05065287232925302,0.05052031570641923,0.05469233801263976,0.07181427680501719,0.005567636261172077,0.031914159618074166,0.05143205266710121,0.05093020881831342,0.042566588506999965,0.13118431470349506,0.08157829907161873,0.05661935269863108,0.008357954052256662
CE11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CE12,0.11515627381223355,0.0008927423349125287,0.1310829563249994,0.10564263522084193,0.09339335915609161,0.0676843360247537,0.13250259699201714,0.0878715146758645,0.0883921625108173,0.11724304213809646,0.14778596145660558,0.11432973878007802,0.12695337770034743,0.1303980600820079,0.0557989725885616,0.13257047737773958,0.13306801327714554,0.12636800837552603,0.09621251330216368,0.11263568516849215,0.09450361450980245,0.12593975426441115,0.13099615060910935,0.12039286861397926,0.09620909976497387,0.07181192794614959,0.1171185828366331,0.17965556775752697,0.08394635542769882,0.169211810867227,0.09862744877171416,0.13514507917786378,0.12379000564901715,0.08941607525667623,0.13514147679080502,0.1390300689968401,0.09500033476036708,0.1373584275054986,0.10413199435302152,0.11481726541515752,0.1132407962935231,0.11278314448686699,0.15362562587741915,0.09165796973935167,0.08057537378947434,0.08560250098115053,0.129412373197272,0.09858885978374018,0.13098913133740683,0.10699238562996242,0.11187140214892213,0.055998269059648643,0.1629431146744379,0.07549638535728681,0.1072056554975253,0.16121348700858096,0.0877796109524018,0.0814944699421234,0.12302225171010196,0.1468505479606015,0.11299244705252733,0.11460958613161072,0.1545553166824783,0.09567099467573968,0.06484885330435916,0.1262590726085997,0.0849779378167459,0.09551154754855788,0.1195707007429168,0.13940003262891515,0.10124167031387575,0.11257145462181346,0.08945387287739226,0.1252568457625131,0.10109553593861113,0.11290657437094914,0.06694385149529733,0.09473395944254279,0.09857335854924083,0.0858402646013223,0.11143273628084416,0.14344426904865198,0.09696088827738296,0.11566802229863518,0.1094235896836286,0.10205444427296073,0.143280991958834,0.09196066126261408,0.15148293438778185,0.15017313162048682,0.088312315324474,0.14328228473072446,0.13943154715306072,0.1474058683239486,0.07519421813214001,0.14857267735074559,0.10732122233706157,0.11953232093601308,0.21765367826125628,0.1201385133889557,0.223811533197699,0.09255497997502357
